/home/labic/miniconda3/envs/tabs/lib/python3.10/site-packages/torch/nn/modules/conv.py:370: UserWarning: Using padding='same' with even kernel lengths and odd dilation may require a zero-padded copy of the input be created (Triggered internally at /pytorch/aten/src/ATen/native/Convolution.cpp:1025.)
  return F.conv1d(

 === Started run 1 === 

    --- Executing dataset FloodModeling2 --- 

Training H1

Epoch 321/2000 | Train MSE: 0.000004
Epoch 322/2000 | Train MSE: 0.000004
Epoch 323/2000 | Train MSE: 0.000008
Epoch 324/2000 | Train MSE: 0.000007
Epoch 325/2000 | Train MSE: 0.000009
Epoch 326/2000 | Train MSE: 0.000002
Epoch 327/2000 | Train MSE: 0.000001
Epoch 328/2000 | Train MSE: 0.000003
Epoch 329/2000 | Train MSE: 0.000003
Epoch 330/2000 | Train MSE: 0.000002
Epoch 331/2000 | Train MSE: 0.000003
Epoch 332/2000 | Train MSE: 0.000004
Epoch 333/2000 | Train MSE: 0.000005
Epoch 334/2000 | Train MSE: 0.000005
Epoch 335/2000 | Train MSE: 0.000004
Epoch 336/2000 | Train MSE: 0.000011
Epoch 337/2000 | Train MSE: 0.000014
Epoch 338/2000 | Train MSE: 0.000023
Epoch 339/2000 | Train MSE: 0.000011
Epoch 340/2000 | Train MSE: 0.000015
Epoch 341/2000 | Train MSE: 0.000010
Epoch 342/2000 | Train MSE: 0.000016
Epoch 343/2000 | Train MSE: 0.000030
Epoch 344/2000 | Train MSE: 0.000035
Epoch 345/2000 | Train MSE: 0.000146
Epoch 346/2000 | Train MSE: 0.000149
Epoch 347/2000 | Train MSE: 0.000490
Epoch 348/2000 | Train MSE: 0.000477
Epoch 349/2000 | Train MSE: 0.000239
Epoch 350/2000 | Train MSE: 0.000113
Epoch 351/2000 | Train MSE: 0.000082
Epoch 352/2000 | Train MSE: 0.000056
Epoch 353/2000 | Train MSE: 0.000362
Epoch 354/2000 | Train MSE: 0.000219
Epoch 355/2000 | Train MSE: 0.000183
Epoch 356/2000 | Train MSE: 0.000171
Epoch 357/2000 | Train MSE: 0.000172
Epoch 358/2000 | Train MSE: 0.000264
Epoch 359/2000 | Train MSE: 0.000202
Epoch 360/2000 | Train MSE: 0.000078
Epoch 361/2000 | Train MSE: 0.000062
Epoch 362/2000 | Train MSE: 0.000054
Epoch 363/2000 | Train MSE: 0.000040
Epoch 364/2000 | Train MSE: 0.000040
Early stopping at epoch 364. Best training loss: 0.000001

           ===== Results =====
           MSE : 0.00013138
           MAE : 0.00574991
           RMSE: 0.01146202
           R²  : 0.61650121

    --- Executing dataset BIDMC32RR --- 

Training H1

Epoch 1/2000 | Train MSE: 36.214768
Epoch 2/2000 | Train MSE: 4.026688
Epoch 3/2000 | Train MSE: 2.737589
Epoch 4/2000 | Train MSE: 2.160593
Epoch 5/2000 | Train MSE: 2.123507
Epoch 6/2000 | Train MSE: 1.598251
Epoch 7/2000 | Train MSE: 1.944158
Epoch 8/2000 | Train MSE: 1.874796
Epoch 9/2000 | Train MSE: 1.698460
Epoch 10/2000 | Train MSE: 1.603656
Epoch 11/2000 | Train MSE: 1.590715
Epoch 12/2000 | Train MSE: 1.483226
Epoch 13/2000 | Train MSE: 1.674330
Epoch 14/2000 | Train MSE: 1.582210
Epoch 15/2000 | Train MSE: 1.415681
Epoch 16/2000 | Train MSE: 1.332416
Epoch 17/2000 | Train MSE: 1.415120
Epoch 18/2000 | Train MSE: 1.652104
Epoch 19/2000 | Train MSE: 1.486041
Epoch 20/2000 | Train MSE: 1.266152
Epoch 21/2000 | Train MSE: 1.377129
Epoch 22/2000 | Train MSE: 1.357754
Epoch 23/2000 | Train MSE: 1.460385
Epoch 24/2000 | Train MSE: 1.166793
Epoch 25/2000 | Train MSE: 1.106175
Epoch 26/2000 | Train MSE: 1.229892
Epoch 27/2000 | Train MSE: 1.261310
Epoch 28/2000 | Train MSE: 1.219609
Epoch 29/2000 | Train MSE: 0.944699
Epoch 30/2000 | Train MSE: 1.158728
Epoch 31/2000 | Train MSE: 1.025084
Epoch 32/2000 | Train MSE: 0.987721
Epoch 33/2000 | Train MSE: 0.980895
Epoch 34/2000 | Train MSE: 1.044556
Epoch 35/2000 | Train MSE: 1.144978
Epoch 36/2000 | Train MSE: 0.908783
Epoch 37/2000 | Train MSE: 0.952057
Epoch 38/2000 | Train MSE: 0.911096
Epoch 39/2000 | Train MSE: 0.817110
Epoch 40/2000 | Train MSE: 0.759074
Epoch 41/2000 | Train MSE: 0.910985
Epoch 42/2000 | Train MSE: 0.929889
Epoch 43/2000 | Train MSE: 0.831260
Epoch 44/2000 | Train MSE: 0.805206
Epoch 45/2000 | Train MSE: 0.761247
Epoch 46/2000 | Train MSE: 0.824235
Epoch 47/2000 | Train MSE: 0.812761
Epoch 48/2000 | Train MSE: 0.861395
Epoch 49/2000 | Train MSE: 0.697113
Epoch 50/2000 | Train MSE: 0.610784
Epoch 51/2000 | Train MSE: 0.710780
Epoch 52/2000 | Train MSE: 0.710704
Epoch 53/2000 | Train MSE: 0.621612
Epoch 54/2000 | Train MSE: 0.766686
Epoch 55/2000 | Train MSE: 0.707884
Epoch 56/2000 | Train MSE: 0.816321
Epoch 57/2000 | Train MSE: 0.614156
Epoch 58/2000 | Train MSE: 0.698816
Epoch 59/2000 | Train MSE: 0.599395
Epoch 60/2000 | Train MSE: 0.654232
Epoch 61/2000 | Train MSE: 0.650968
Epoch 62/2000 | Train MSE: 0.589635
Epoch 63/2000 | Train MSE: 0.706102
Epoch 64/2000 | Train MSE: 0.630659
Epoch 65/2000 | Train MSE: 0.525554
Epoch 66/2000 | Train MSE: 0.632259
Epoch 67/2000 | Train MSE: 0.594884
Epoch 68/2000 | Train MSE: 0.506377
Epoch 69/2000 | Train MSE: 0.512670
Epoch 70/2000 | Train MSE: 0.562361
Epoch 71/2000 | Train MSE: 0.658549
Epoch 72/2000 | Train MSE: 0.457129
Epoch 73/2000 | Train MSE: 0.491619
Epoch 74/2000 | Train MSE: 0.447610
Epoch 75/2000 | Train MSE: 0.480710
Epoch 76/2000 | Train MSE: 0.439951
Epoch 77/2000 | Train MSE: 0.466409
Epoch 78/2000 | Train MSE: 0.468557
Epoch 79/2000 | Train MSE: 0.552638
Epoch 80/2000 | Train MSE: 0.403299
Epoch 81/2000 | Train MSE: 0.525340
Epoch 82/2000 | Train MSE: 0.441350
Epoch 83/2000 | Train MSE: 0.477375
Epoch 84/2000 | Train MSE: 0.561655
Epoch 85/2000 | Train MSE: 0.463214
Epoch 86/2000 | Train MSE: 0.434553
Epoch 87/2000 | Train MSE: 0.512677
Epoch 88/2000 | Train MSE: 0.551097
Epoch 89/2000 | Train MSE: 0.393515
Epoch 90/2000 | Train MSE: 0.368708
Epoch 91/2000 | Train MSE: 0.422587
Epoch 92/2000 | Train MSE: 0.395905
Epoch 93/2000 | Train MSE: 0.459026
Epoch 94/2000 | Train MSE: 0.408209
Epoch 95/2000 | Train MSE: 0.431172
Epoch 96/2000 | Train MSE: 0.445421
Epoch 97/2000 | Train MSE: 0.563397
Epoch 98/2000 | Train MSE: 0.373347
Epoch 99/2000 | Train MSE: 0.410907
Epoch 100/2000 | Train MSE: 0.363342
Epoch 101/2000 | Train MSE: 0.432563
Epoch 102/2000 | Train MSE: 0.363399
Epoch 103/2000 | Train MSE: 0.463566
Epoch 104/2000 | Train MSE: 0.424412
Epoch 105/2000 | Train MSE: 0.431742
Epoch 106/2000 | Train MSE: 0.362598
Epoch 107/2000 | Train MSE: 0.328958
Epoch 108/2000 | Train MSE: 0.310954
Epoch 109/2000 | Train MSE: 0.369643
Epoch 110/2000 | Train MSE: 0.305349
Epoch 111/2000 | Train MSE: 0.443291
Epoch 112/2000 | Train MSE: 0.355498
Epoch 113/2000 | Train MSE: 0.345638
Epoch 114/2000 | Train MSE: 0.373441
Epoch 115/2000 | Train MSE: 0.330256
Epoch 116/2000 | Train MSE: 0.330177
Epoch 117/2000 | Train MSE: 0.293441
Epoch 118/2000 | Train MSE: 0.351144
Epoch 119/2000 | Train MSE: 0.279337
Epoch 120/2000 | Train MSE: 0.336796
Epoch 121/2000 | Train MSE: 0.343906
Epoch 122/2000 | Train MSE: 0.315482
Epoch 123/2000 | Train MSE: 0.390530
Epoch 124/2000 | Train MSE: 0.397985
Epoch 125/2000 | Train MSE: 0.368183
Epoch 126/2000 | Train MSE: 0.299383
Epoch 127/2000 | Train MSE: 0.320435
Epoch 128/2000 | Train MSE: 0.279130
Epoch 129/2000 | Train MSE: 0.364957
Epoch 130/2000 | Train MSE: 0.318829
Epoch 131/2000 | Train MSE: 0.334741
Epoch 132/2000 | Train MSE: 0.296156
Epoch 133/2000 | Train MSE: 0.307211
Epoch 134/2000 | Train MSE: 0.280365
Epoch 135/2000 | Train MSE: 0.259344
Epoch 136/2000 | Train MSE: 0.274259
Epoch 137/2000 | Train MSE: 0.392376
Epoch 138/2000 | Train MSE: 0.281306
Epoch 139/2000 | Train MSE: 0.287785
Epoch 140/2000 | Train MSE: 0.290375
Epoch 141/2000 | Train MSE: 0.287061
Epoch 142/2000 | Train MSE: 0.509078
Epoch 143/2000 | Train MSE: 0.493553
Epoch 144/2000 | Train MSE: 0.374322
Epoch 145/2000 | Train MSE: 0.374317
Epoch 146/2000 | Train MSE: 0.321308
Epoch 147/2000 | Train MSE: 0.289830
Epoch 148/2000 | Train MSE: 0.272010
Epoch 149/2000 | Train MSE: 0.265926
Epoch 150/2000 | Train MSE: 0.280099
Epoch 151/2000 | Train MSE: 0.265982
Epoch 152/2000 | Train MSE: 0.318160
Epoch 153/2000 | Train MSE: 0.301432
Epoch 154/2000 | Train MSE: 0.313035
Epoch 155/2000 | Train MSE: 0.278401
Epoch 156/2000 | Train MSE: 0.219815
Epoch 157/2000 | Train MSE: 0.311840
Epoch 158/2000 | Train MSE: 0.296596
Epoch 159/2000 | Train MSE: 0.251865
Epoch 160/2000 | Train MSE: 0.317106
Epoch 161/2000 | Train MSE: 0.518041
Epoch 162/2000 | Train MSE: 0.471144
Epoch 163/2000 | Train MSE: 0.290802
Epoch 164/2000 | Train MSE: 0.235300
Epoch 165/2000 | Train MSE: 0.245050
Epoch 166/2000 | Train MSE: 0.213650
Epoch 167/2000 | Train MSE: 0.224293
Epoch 168/2000 | Train MSE: 0.261764
Epoch 169/2000 | Train MSE: 0.231979
Epoch 170/2000 | Train MSE: 0.261892
Epoch 171/2000 | Train MSE: 0.228625
Epoch 172/2000 | Train MSE: 0.240999
Epoch 173/2000 | Train MSE: 0.205677
Epoch 174/2000 | Train MSE: 0.235918
Epoch 175/2000 | Train MSE: 0.292201
Epoch 176/2000 | Train MSE: 0.240601
Epoch 177/2000 | Train MSE: 0.215314
Epoch 178/2000 | Train MSE: 0.217993
Epoch 179/2000 | Train MSE: 0.229792
Epoch 180/2000 | Train MSE: 0.207841
Epoch 181/2000 | Train MSE: 0.214755
Epoch 182/2000 | Train MSE: 0.213243
Epoch 183/2000 | Train MSE: 0.230357
Epoch 184/2000 | Train MSE: 0.216243
Epoch 185/2000 | Train MSE: 0.219118
Epoch 186/2000 | Train MSE: 0.247613
Epoch 187/2000 | Train MSE: 0.196917
Epoch 188/2000 | Train MSE: 0.196304
Epoch 189/2000 | Train MSE: 0.195966
Epoch 190/2000 | Train MSE: 0.231466
Epoch 191/2000 | Train MSE: 0.305616
Epoch 192/2000 | Train MSE: 0.294783
Epoch 193/2000 | Train MSE: 0.272471
Epoch 194/2000 | Train MSE: 0.209308
Epoch 195/2000 | Train MSE: 0.221269
Epoch 196/2000 | Train MSE: 0.171716
Epoch 197/2000 | Train MSE: 0.222720
Epoch 198/2000 | Train MSE: 0.284982
Epoch 199/2000 | Train MSE: 0.231011
Epoch 200/2000 | Train MSE: 0.198695
Epoch 201/2000 | Train MSE: 0.208859
Epoch 202/2000 | Train MSE: 0.226170
Epoch 203/2000 | Train MSE: 0.285274
Epoch 204/2000 | Train MSE: 0.215715
Epoch 205/2000 | Train MSE: 0.182716
Epoch 206/2000 | Train MSE: 0.183249
Epoch 207/2000 | Train MSE: 0.180931
Epoch 208/2000 | Train MSE: 0.179606
Epoch 209/2000 | Train MSE: 0.198959
Epoch 210/2000 | Train MSE: 0.164064
Epoch 211/2000 | Train MSE: 0.173282
Epoch 212/2000 | Train MSE: 0.171659
Epoch 213/2000 | Train MSE: 0.149428
Epoch 214/2000 | Train MSE: 0.175324
Epoch 215/2000 | Train MSE: 0.164060
Epoch 216/2000 | Train MSE: 0.162234
Epoch 217/2000 | Train MSE: 0.225720
Epoch 218/2000 | Train MSE: 0.185506
Epoch 219/2000 | Train MSE: 0.163471
Epoch 220/2000 | Train MSE: 0.140983
Epoch 221/2000 | Train MSE: 0.163572
Epoch 222/2000 | Train MSE: 0.149590
Epoch 223/2000 | Train MSE: 0.148810
Epoch 224/2000 | Train MSE: 0.142194
Epoch 225/2000 | Train MSE: 0.159551
Epoch 226/2000 | Train MSE: 0.146883
Epoch 227/2000 | Train MSE: 0.155309
Epoch 228/2000 | Train MSE: 0.180306
Epoch 229/2000 | Train MSE: 0.173912
Epoch 230/2000 | Train MSE: 0.135566
Epoch 231/2000 | Train MSE: 0.123179
Epoch 232/2000 | Train MSE: 0.150903
Epoch 233/2000 | Train MSE: 0.186076
Epoch 234/2000 | Train MSE: 0.166916
Epoch 235/2000 | Train MSE: 0.129109
Epoch 236/2000 | Train MSE: 0.175330
Epoch 237/2000 | Train MSE: 0.131821
Epoch 238/2000 | Train MSE: 0.153020
Epoch 239/2000 | Train MSE: 0.226104
Epoch 240/2000 | Train MSE: 0.237647
Epoch 241/2000 | Train MSE: 0.199196
Epoch 242/2000 | Train MSE: 0.181113
Epoch 243/2000 | Train MSE: 0.223268
Epoch 244/2000 | Train MSE: 0.203250
Epoch 245/2000 | Train MSE: 0.228296
Epoch 246/2000 | Train MSE: 0.112389
Epoch 247/2000 | Train MSE: 0.126470
Epoch 248/2000 | Train MSE: 0.211334
Epoch 249/2000 | Train MSE: 0.134917
Epoch 250/2000 | Train MSE: 0.112064
Epoch 251/2000 | Train MSE: 0.110226
Epoch 252/2000 | Train MSE: 0.109554
Epoch 253/2000 | Train MSE: 0.118098
Epoch 254/2000 | Train MSE: 0.207039
Epoch 255/2000 | Train MSE: 0.167933
Epoch 256/2000 | Train MSE: 0.153980
Epoch 257/2000 | Train MSE: 0.121714
Epoch 258/2000 | Train MSE: 0.105532
Epoch 259/2000 | Train MSE: 0.121539
Epoch 260/2000 | Train MSE: 0.096036
Epoch 261/2000 | Train MSE: 0.124950
Epoch 262/2000 | Train MSE: 0.102881
Epoch 263/2000 | Train MSE: 0.108127
Epoch 264/2000 | Train MSE: 0.149908
Epoch 265/2000 | Train MSE: 0.142996
Epoch 266/2000 | Train MSE: 0.193845
Epoch 267/2000 | Train MSE: 0.117605
Epoch 268/2000 | Train MSE: 0.171480
Epoch 269/2000 | Train MSE: 0.126463
Epoch 270/2000 | Train MSE: 0.146746
Epoch 271/2000 | Train MSE: 0.109247
Epoch 272/2000 | Train MSE: 0.116066
Epoch 273/2000 | Train MSE: 0.093662
Epoch 274/2000 | Train MSE: 0.104458
Epoch 275/2000 | Train MSE: 0.173415
Epoch 276/2000 | Train MSE: 0.158920
Epoch 277/2000 | Train MSE: 0.120433
Epoch 278/2000 | Train MSE: 0.103766
Epoch 279/2000 | Train MSE: 0.120732
Epoch 280/2000 | Train MSE: 0.114316
Epoch 281/2000 | Train MSE: 0.110515
Epoch 282/2000 | Train MSE: 0.085840
Epoch 283/2000 | Train MSE: 0.145200
Epoch 284/2000 | Train MSE: 0.192677
Epoch 285/2000 | Train MSE: 0.127032
Epoch 286/2000 | Train MSE: 0.140505
Epoch 287/2000 | Train MSE: 0.118301
Epoch 288/2000 | Train MSE: 0.085913
Epoch 289/2000 | Train MSE: 0.091286
Epoch 290/2000 | Train MSE: 0.076372
Epoch 291/2000 | Train MSE: 0.101764
Epoch 292/2000 | Train MSE: 0.098270
Epoch 293/2000 | Train MSE: 0.139690
Epoch 294/2000 | Train MSE: 0.088975
Epoch 295/2000 | Train MSE: 0.095614
Epoch 296/2000 | Train MSE: 0.074267
Epoch 297/2000 | Train MSE: 0.166861
Epoch 298/2000 | Train MSE: 0.091065
Epoch 299/2000 | Train MSE: 0.184698
Epoch 300/2000 | Train MSE: 0.165940
Epoch 301/2000 | Train MSE: 0.094848
Epoch 302/2000 | Train MSE: 0.107046
Epoch 303/2000 | Train MSE: 0.098372
Epoch 304/2000 | Train MSE: 0.107557
Epoch 305/2000 | Train MSE: 0.084140
Epoch 306/2000 | Train MSE: 0.095195
Epoch 307/2000 | Train MSE: 0.071599
Epoch 308/2000 | Train MSE: 0.091068
Epoch 309/2000 | Train MSE: 0.082195
Epoch 310/2000 | Train MSE: 0.093280
Epoch 311/2000 | Train MSE: 0.097988
Epoch 312/2000 | Train MSE: 0.136842
Epoch 313/2000 | Train MSE: 0.111261
Epoch 314/2000 | Train MSE: 0.080138
Epoch 315/2000 | Train MSE: 0.088514
Epoch 316/2000 | Train MSE: 0.133730
Epoch 317/2000 | Train MSE: 0.078567
Epoch 318/2000 | Train MSE: 0.105801
Epoch 319/2000 | Train MSE: 0.076472
Epoch 320/2000 | Train MSE: 0.072992
Epoch 321/2000 | Train MSE: 0.097412
Epoch 322/2000 | Train MSE: 0.067229
Epoch 323/2000 | Train MSE: 0.054972
Epoch 324/2000 | Train MSE: 0.101621
Epoch 325/2000 | Train MSE: 0.087177
Epoch 326/2000 | Train MSE: 0.058989
Epoch 327/2000 | Train MSE: 0.058504
Epoch 328/2000 | Train MSE: 0.058560
Epoch 329/2000 | Train MSE: 0.069526
Epoch 330/2000 | Train MSE: 0.080259
Epoch 331/2000 | Train MSE: 0.079408
Epoch 332/2000 | Train MSE: 0.079328
Epoch 333/2000 | Train MSE: 0.077724
Epoch 334/2000 | Train MSE: 0.094662
Epoch 335/2000 | Train MSE: 0.071548
Epoch 336/2000 | Train MSE: 0.065620
Epoch 337/2000 | Train MSE: 0.078214
Epoch 338/2000 | Train MSE: 0.090385
Epoch 339/2000 | Train MSE: 0.069137
Epoch 340/2000 | Train MSE: 0.082428
Epoch 341/2000 | Train MSE: 0.107999
Epoch 342/2000 | Train MSE: 0.117806
Epoch 343/2000 | Train MSE: 0.066805
Epoch 344/2000 | Train MSE: 0.057106
Epoch 345/2000 | Train MSE: 0.046472
Epoch 346/2000 | Train MSE: 0.056779
Epoch 347/2000 | Train MSE: 0.083507
Epoch 348/2000 | Train MSE: 0.132942
Epoch 349/2000 | Train MSE: 0.106802
Epoch 350/2000 | Train MSE: 0.085125
Epoch 351/2000 | Train MSE: 0.102592
Epoch 352/2000 | Train MSE: 0.069248
Epoch 353/2000 | Train MSE: 0.066038
Epoch 354/2000 | Train MSE: 0.049617
Epoch 355/2000 | Train MSE: 0.046308
Epoch 356/2000 | Train MSE: 0.036551
Epoch 357/2000 | Train MSE: 0.051685
Epoch 358/2000 | Train MSE: 0.066946
Epoch 359/2000 | Train MSE: 0.079258
Epoch 360/2000 | Train MSE: 0.083292
Epoch 361/2000 | Train MSE: 0.140335
Epoch 362/2000 | Train MSE: 0.142081
Epoch 363/2000 | Train MSE: 0.114290
Epoch 364/2000 | Train MSE: 0.129326
Epoch 365/2000 | Train MSE: 0.062766
Epoch 366/2000 | Train MSE: 0.059131
Epoch 367/2000 | Train MSE: 0.057437
Epoch 368/2000 | Train MSE: 0.075859
Epoch 369/2000 | Train MSE: 0.070406
Epoch 370/2000 | Train MSE: 0.075176
Epoch 371/2000 | Train MSE: 0.050249
Epoch 372/2000 | Train MSE: 0.134512
Epoch 373/2000 | Train MSE: 0.081941
Epoch 374/2000 | Train MSE: 0.087049
Epoch 375/2000 | Train MSE: 0.094090
Epoch 376/2000 | Train MSE: 0.058859
Epoch 377/2000 | Train MSE: 0.065987
Epoch 378/2000 | Train MSE: 0.051292
Epoch 379/2000 | Train MSE: 0.045040
Epoch 380/2000 | Train MSE: 0.050665
Epoch 381/2000 | Train MSE: 0.051296
Epoch 382/2000 | Train MSE: 0.047368
Epoch 383/2000 | Train MSE: 0.082892
Epoch 384/2000 | Train MSE: 0.051466
Epoch 385/2000 | Train MSE: 0.045016
Epoch 386/2000 | Train MSE: 0.075003
Epoch 387/2000 | Train MSE: 0.075521
Epoch 388/2000 | Train MSE: 0.055600
Epoch 389/2000 | Train MSE: 0.063616
Epoch 390/2000 | Train MSE: 0.058672
Epoch 391/2000 | Train MSE: 0.149174
Epoch 392/2000 | Train MSE: 0.089660
Epoch 393/2000 | Train MSE: 0.072527
Epoch 394/2000 | Train MSE: 0.072298
Epoch 395/2000 | Train MSE: 0.058279
Epoch 396/2000 | Train MSE: 0.041452
Epoch 397/2000 | Train MSE: 0.039532
Epoch 398/2000 | Train MSE: 0.037697
Epoch 399/2000 | Train MSE: 0.034277
Epoch 400/2000 | Train MSE: 0.034334
Epoch 401/2000 | Train MSE: 0.043527
Epoch 402/2000 | Train MSE: 0.041427
Epoch 403/2000 | Train MSE: 0.059245
Epoch 404/2000 | Train MSE: 0.101158
Epoch 405/2000 | Train MSE: 0.069157
Epoch 406/2000 | Train MSE: 0.050369
Epoch 407/2000 | Train MSE: 0.089495
Epoch 408/2000 | Train MSE: 0.066892
Epoch 409/2000 | Train MSE: 0.050178
Epoch 410/2000 | Train MSE: 0.035346
Epoch 411/2000 | Train MSE: 0.040149
Epoch 412/2000 | Train MSE: 0.049016
Epoch 413/2000 | Train MSE: 0.082224
Epoch 414/2000 | Train MSE: 0.081054
Epoch 415/2000 | Train MSE: 0.073837
Epoch 416/2000 | Train MSE: 0.068678
Epoch 417/2000 | Train MSE: 0.047456
Epoch 418/2000 | Train MSE: 0.034938
Epoch 419/2000 | Train MSE: 0.048118
Epoch 420/2000 | Train MSE: 0.055283
Epoch 421/2000 | Train MSE: 0.044775
Epoch 422/2000 | Train MSE: 0.099521
Epoch 423/2000 | Train MSE: 0.048699
Epoch 424/2000 | Train MSE: 0.053240
Epoch 425/2000 | Train MSE: 0.042811
Epoch 426/2000 | Train MSE: 0.047582
Epoch 427/2000 | Train MSE: 0.036468
Epoch 428/2000 | Train MSE: 0.060223
Epoch 429/2000 | Train MSE: 0.077315
Epoch 430/2000 | Train MSE: 0.071320
Epoch 431/2000 | Train MSE: 0.083486
Epoch 432/2000 | Train MSE: 0.065859
Epoch 433/2000 | Train MSE: 0.052258
Epoch 434/2000 | Train MSE: 0.044368
Epoch 435/2000 | Train MSE: 0.041112
Epoch 436/2000 | Train MSE: 0.045621
Epoch 437/2000 | Train MSE: 0.037678
Epoch 438/2000 | Train MSE: 0.042308
Epoch 439/2000 | Train MSE: 0.053705
Epoch 440/2000 | Train MSE: 0.052939
Epoch 441/2000 | Train MSE: 0.046623
Epoch 442/2000 | Train MSE: 0.046860
Epoch 443/2000 | Train MSE: 0.062509
Epoch 444/2000 | Train MSE: 0.057055
Epoch 445/2000 | Train MSE: 0.043604
Epoch 446/2000 | Train MSE: 0.043728
Epoch 447/2000 | Train MSE: 0.034635
Epoch 448/2000 | Train MSE: 0.037179
Epoch 449/2000 | Train MSE: 0.036583
Early stopping at epoch 449. Best training loss: 0.034277

Training H2

Epoch 1/2000 | Train MSE: 37.289374
Epoch 2/2000 | Train MSE: 4.186601
Epoch 3/2000 | Train MSE: 2.941415
Epoch 4/2000 | Train MSE: 2.117217
Epoch 5/2000 | Train MSE: 2.052248
Epoch 6/2000 | Train MSE: 2.406758
Epoch 7/2000 | Train MSE: 1.609416
Epoch 8/2000 | Train MSE: 1.571477
Epoch 9/2000 | Train MSE: 1.395029
Epoch 10/2000 | Train MSE: 1.491276
Epoch 11/2000 | Train MSE: 1.644258
Epoch 12/2000 | Train MSE: 1.562465
Epoch 13/2000 | Train MSE: 1.563154
Epoch 14/2000 | Train MSE: 1.488823
Epoch 15/2000 | Train MSE: 1.437427
Epoch 16/2000 | Train MSE: 1.316989
Epoch 17/2000 | Train MSE: 1.362223
Epoch 18/2000 | Train MSE: 1.329982
Epoch 19/2000 | Train MSE: 1.273698
Epoch 20/2000 | Train MSE: 1.381468
Epoch 21/2000 | Train MSE: 1.547886
Epoch 22/2000 | Train MSE: 1.192492
Epoch 23/2000 | Train MSE: 1.079632
Epoch 24/2000 | Train MSE: 1.982189
Epoch 25/2000 | Train MSE: 1.870875
Epoch 26/2000 | Train MSE: 1.382428
Epoch 27/2000 | Train MSE: 1.078251
Epoch 28/2000 | Train MSE: 1.072005
Epoch 29/2000 | Train MSE: 1.006891
Epoch 30/2000 | Train MSE: 1.081683
Epoch 31/2000 | Train MSE: 0.894897
Epoch 32/2000 | Train MSE: 0.941617
Epoch 33/2000 | Train MSE: 1.049334
Epoch 34/2000 | Train MSE: 0.876931
Epoch 35/2000 | Train MSE: 0.883214
Epoch 36/2000 | Train MSE: 1.119505
Epoch 37/2000 | Train MSE: 1.029866
Epoch 38/2000 | Train MSE: 0.836458
Epoch 39/2000 | Train MSE: 0.839773
Epoch 40/2000 | Train MSE: 0.792740
Epoch 41/2000 | Train MSE: 1.043921
Epoch 42/2000 | Train MSE: 0.816626
Epoch 43/2000 | Train MSE: 0.831835
Epoch 44/2000 | Train MSE: 1.097675
Epoch 45/2000 | Train MSE: 0.807443
Epoch 46/2000 | Train MSE: 0.813926
Epoch 47/2000 | Train MSE: 0.768121
Epoch 48/2000 | Train MSE: 0.757942
Epoch 49/2000 | Train MSE: 0.732025
Epoch 50/2000 | Train MSE: 3.388333
Epoch 51/2000 | Train MSE: 1.361473
Epoch 52/2000 | Train MSE: 1.072700
Epoch 53/2000 | Train MSE: 0.943847
Epoch 54/2000 | Train MSE: 0.867623
Epoch 55/2000 | Train MSE: 0.791141
Epoch 56/2000 | Train MSE: 0.857899
Epoch 57/2000 | Train MSE: 0.672355
Epoch 58/2000 | Train MSE: 0.677857
Epoch 59/2000 | Train MSE: 0.752237
Epoch 60/2000 | Train MSE: 0.653302
Epoch 61/2000 | Train MSE: 0.671532
Epoch 62/2000 | Train MSE: 0.663947
Epoch 63/2000 | Train MSE: 0.576665
Epoch 64/2000 | Train MSE: 0.778622
Epoch 65/2000 | Train MSE: 0.791468
Epoch 66/2000 | Train MSE: 0.668342
Epoch 67/2000 | Train MSE: 0.623237
Epoch 68/2000 | Train MSE: 0.616448
Epoch 69/2000 | Train MSE: 0.569018
Epoch 70/2000 | Train MSE: 0.619768
Epoch 71/2000 | Train MSE: 0.555963
Epoch 72/2000 | Train MSE: 0.624549
Epoch 73/2000 | Train MSE: 0.578901
Epoch 74/2000 | Train MSE: 0.650736
Epoch 75/2000 | Train MSE: 0.550933
Epoch 76/2000 | Train MSE: 0.527117
Epoch 77/2000 | Train MSE: 0.521088
Epoch 78/2000 | Train MSE: 0.568819
Epoch 79/2000 | Train MSE: 0.586176
Epoch 80/2000 | Train MSE: 0.588044
Epoch 81/2000 | Train MSE: 0.544501
Epoch 82/2000 | Train MSE: 0.529107
Epoch 83/2000 | Train MSE: 0.478707
Epoch 84/2000 | Train MSE: 0.579896
Epoch 85/2000 | Train MSE: 0.667499
Epoch 86/2000 | Train MSE: 0.602331
Epoch 87/2000 | Train MSE: 0.477453
Epoch 88/2000 | Train MSE: 0.472407
Epoch 89/2000 | Train MSE: 0.440081
Epoch 90/2000 | Train MSE: 0.720975
Epoch 91/2000 | Train MSE: 1.020467
Epoch 92/2000 | Train MSE: 0.562817
Epoch 93/2000 | Train MSE: 0.488045
Epoch 94/2000 | Train MSE: 0.473150
Epoch 95/2000 | Train MSE: 0.478821
Epoch 96/2000 | Train MSE: 0.431109
Epoch 97/2000 | Train MSE: 0.434698
Epoch 98/2000 | Train MSE: 0.497277
Epoch 99/2000 | Train MSE: 0.461475
Epoch 100/2000 | Train MSE: 0.432020
Epoch 101/2000 | Train MSE: 0.424736
